Packet Length Max,Flow Packets/s,Packet Length Min,Flow IAT Min,Bwd Packet Length Mean,Fwd Packet Length Max,Fwd IAT Mean,Total Fwd Packets,Flow Duration,Total Length of Fwd Packets,Packet Length Std,Packet Length Variance,Flow Bytes/s,Bwd IAT Mean,Bwd Packet Length Max,Flow IAT Mean,Packet Length Mean,Fwd Packet Length Min,Fwd Packet Length Mean,Total Length of Bwd Packets,Fwd URG Flags,Label
0.5114668154757426,0.32184534522019187,-0.7357642465932528,-0.9284145422475045,-0.4266402483954101,0.14749985017690773,-0.005795783564442081,1.1934923789321445,0.2684426601784229,-0.1733175713088031,-0.3100054578425448,-0.9235480223789203,-0.22134837990455922,-0.7049442605272305,-0.8139422374724089,-0.4424834088151102,-0.6092346440636698,0.07639227969167735,1.0162558017098888,-0.7140816139613415,-0.23390863565760256,1
0.006631546196881416,-0.18371338950943056,0.42753544330107396,-0.43090409302489285,-0.4133568466582815,0.1234892808048018,-0.21875505869684503,-0.6020724563090716,0.09353639501973324,1.1763460261558467,-0.9627346793815573,-0.7521788892194791,-0.5379305628203679,-0.992027748242639,-0.7900044117110917,0.16650559375175686,-0.2528414511195411,-0.4617885183994048,1.2174507321726828,0.5437491541525094,-0.23390863565760256,0
2.7869794527819667,0.7008332120539458,-0.5979985903121804,-0.9304697751731542,0.06326980823774868,-0.7987993537089089,1.8386704607445117,-0.4179119603868956,2.9256498672361637,-0.8321921980969397,0.927896789485031,-0.6539243238690043,-0.13156494230728785,-0.9790444524418394,-0.8118303050887662,-0.6728567881523567,-0.4352742797281974,3.5249280795702895,0.1588917798005846,-0.34941317796979543,-0.23390863565760256,0
-0.2694125256842886,0.18631274710541773,-0.5356728879671177,2.0178264604516642,0.2852709059831999,0.10230640045455643,-0.8274714717047066,-0.2337514644647196,-0.2792399474580772,-0.7639896990271899,-0.8923402990716112,-0.2592554371062758,-0.5711313556736172,0.026302141756774915,0.28896787744984354,-0.048566443701426154,-0.15291775983758268,-0.6396331992730546,2.4803226877935303,-0.8847174874442032,-0.23390863565760256,0
-0.9909542563527378,-0.6916290196053481,-0.051606171451181786,-0.9898559631829941,-0.3551425088008579,-0.7485654674661237,1.8697201953435962,-0.6020724563090716,1.0604719357633987,0.12056466913862153,1.6990573131195348,-0.8444007020362068,-0.58334250550003,1.0458185270695788,-0.9532364548752451,0.5712110475265991,-0.5410833188017237,-0.2773010652716097,-0.09729275363136701,-0.9533151265857367,-0.23390863565760256,0
-0.5795879761894103,1.8469786063590359,-0.7266563019602295,1.8023769860081618,0.6199585924680235,0.1783985206713516,-0.19970184660005538,1.5618133707764965,-0.9129088474653039,-0.9519512317721919,-0.5189764281171538,-0.5608482901274815,0.18123150909490754,0.78505630801926,-0.15334398936660762,-0.8918933525167793,1.0993636897612489,-0.2650304764298804,-0.7190888200569948,-0.7463655960807503,-0.23390863565760256,1
-0.17551747693817588,-0.9145105861335564,-0.973762693672375,0.016196814920423092,-0.25850335755156423,-0.6024422871741627,-0.8320980412455329,1.9301343626208485,-0.7292238197930273,0.1297018370998634,-0.19754126999666324,-0.9250541306490385,1.009757201206076,-0.2126241408833713,0.4145531976537891,0.11556819650352344,-0.46018067161974185,-0.4435217907949752,0.0711200267557204,-0.33382608041075873,-0.23390863565760256,1
0.07593776652547324,0.028530038600943393,-0.42740210547550705,-0.23325444100493903,-0.2790410947896478,-0.8440262981957805,-0.42196285998026994,-1.0164335721339677,-0.8732253029673301,-0.6264214069532831,-0.9963698363198819,-0.5554899006633356,0.7787838943959766,-0.9711897667935568,-0.8188761854042235,2.46102210056685,-0.5118054497941585,-0.8803575690025619,1.3991918568205401,-0.04269426451363343,-0.23390863565760256,0
1.0756960617960367,-0.027147235167149095,0.10111515178420169,0.03609504026695691,0.05098929376825909,1.4195111113358116,0.41706817111768363,-1.1545539440755996,3.007365520837339,-0.5598331105111882,0.5383402832235442,-0.9350730406322025,-0.6878336999662373,-0.9439566271522392,1.2572486042174496,1.0556109985130877,-0.6953324814193302,-0.5678771222051117,-0.5678199172319011,-0.8454744511832866,-0.23390863565760256,0
0.8240142172281376,-0.3925256819752053,0.5756823056757444,-0.877928992116484,0.5996532442066695,-0.9067584484243173,-0.8905324312752834,-0.6020724563090716,0.8663751973948626,-0.48124866408207817,-0.15655500301814618,-0.5991775434955556,-0.6167227795819897,-0.8100093052294328,-0.9081208151413863,-0.8460084898533619,-0.8871470301333214,-0.7656304643744946,-0.705522986469846,-0.4329482103663566,-0.23390863565760256,0
-0.7598069952037898,-0.3306954707450983,-0.24211753586084184,0.35673471097059656,-0.08882461584192196,0.4580903643234219,1.5052917004580588,-0.6020724563090716,1.0972050342363913,-0.5728570643208445,1.4357334437439784,0.7456640039856061,1.5325292673612727,-0.7650264055092714,0.16461434574806375,-0.41599146113942526,-0.561945403478482,1.3270834782511032,2.4031663471655116,-0.9250193172188507,-0.23390863565760256,0
-0.7682467427483121,0.536633513018254,0.864840918473409,-0.7128567151859971,1.604811378250211,-0.9100627236228737,-0.7249021526932101,-0.049590968542543565,2.021937635411675,0.8628575097135115,-0.6409998141560813,-0.1013482807926909,-0.2511301205209991,-0.5292933906625268,-0.8001570614631859,-0.7308063662747074,0.9655902298515383,0.07089347365085412,0.44902120506787646,-0.9617684434105676,-0.23390863565760256,0
-0.5216322404992295,0.3113662439495484,1.357774635595395,0.4704106194298993,1.1236876361348478,0.16915337618108842,-0.9828774416351947,2.114294858543025,-0.8998151674406593,1.9624039052130402,1.3828695383049359,-0.6965696752797311,-0.7599771215926235,-0.7856371593433308,0.6595932483771327,-0.9262674629963654,-0.7048591181688518,-0.6669299417851605,-0.963806578145038,0.9840729769866318,-0.23390863565760256,1
-0.18560408136747553,-0.4461465754653049,-0.29506228457796674,0.717649948268279,0.48528552743400916,-0.9001342212351566,0.1784152372386873,-0.5099922083479836,-0.4270596894570247,-0.2022754243559094,-0.693637940236372,-0.18986854298489567,0.45402713889463525,-0.6486612642182503,-0.13782407168696742,0.5382004371257061,-0.9407108744432781,-0.16411375602151368,-0.18618342941388571,0.07050430892926636,-0.23390863565760256,0
-0.5267383521315377,-0.7445893248943648,-0.4995824298495492,-0.4490849037625562,-0.3844630963375845,-0.2878459421345356,-0.4135553218652544,2.0222146105819365,-0.9079645303068047,-0.12297151130899764,-0.008765077773203985,-0.6761679664259292,-0.2324187195324466,-0.9459118305993938,-0.09514184400187932,0.7506012077583166,-0.42335452380553384,0.9383697641598971,-0.7463293264706159,0.5143208683854655,-0.23390863565760256,1
-0.9344781077710274,-0.924575900810148,-0.8086876643215778,-0.4117960389386399,-0.047875094092982,-0.8060391848330851,-0.6591916743123298,-0.5560323323285276,-0.6944770807773011,-0.9364215353755717,-0.6043725198260264,-0.3385534121354061,-0.3393790252070715,-0.4794986099919794,-0.5628099818541119,0.0500062299243828,-0.2820704333227237,1.7575985956327058,-0.6749890703606298,-0.7999817911202753,-0.23390863565760256,0
-0.7857905593253441,0.318660807352765,-0.22612724193954867,-0.7732596782698009,-0.29616150022344273,1.0556226360615701,-0.20725713939418522,-1.0164335721339677,-0.6690417501128115,0.2608560919921977,-0.7411192457630772,-0.0664481166747979,-0.5257124308943096,-0.254881031258022,-0.6549760378197761,-0.9054712811841621,-0.9894447007512752,-0.9326468313211892,-0.9229408858895586,-0.6124644409003106,-0.23390863565760256,0
-0.7632433803991014,0.22078091960077834,-0.9192613646767279,-0.14576641254989353,-1.0137042751002143,-0.49158664197918944,-0.7043306795949528,1.1014121309710565,-0.6091708123397155,-0.1175499839734844,-0.5759456987853288,-0.33298201077917283,-0.4618322216160824,0.28314879247933433,-0.36399458121495987,-0.9205705214112738,-0.7940302817748512,0.5595368319197203,-0.7508355212681334,-0.41530329518056724,-0.23390863565760256,1
1.1265861385388347,-0.6491597754883003,0.6043960628651217,-0.926744480428591,0.09408060846436347,-1.0046797482783267,-0.9789690264044848,-0.4179119603868956,-0.6132876678202829,-0.9581927728000732,-0.20050303156864518,-0.5851494744477654,-0.2723253676235686,-0.9408628295670237,0.4358821787531368,-0.19388276000720311,1.282046226470202,2.4343432745011775,-0.3069781133924933,0.06962971483643875,-0.23390863565760256,0
-0.14272184483149128,2.115282849543799,-0.4815222583894633,-0.6718484080747403,1.5129419350538478,-0.0009285107387836852,-0.3883946909426965,-1.0624736961145116,-0.833621807196799,-0.7856358782677595,-0.03705598423810338,-0.7565048744041314,-0.6435554619178449,1.5658649235190707,-0.8046952796591849,1.2890319498707594,-0.6142677976284455,-0.37187598210864264,-0.9328456310375765,-0.23708441364592975,-0.23390863565760256,0
-0.9596867231190938,0.07900104304036143,-0.27016030684406495,-0.8323312389285331,-0.2703767217243448,-0.4135181967898569,-0.36034882136925994,-0.4639520843674396,-0.7515275645948336,-0.7811575224682175,-0.8026976271286055,1.214674956972546,-0.6343867700971212,-0.4204269287155313,0.7141307554920914,-0.8092856074981172,-0.7353749132225799,4.4883528821953655,1.2035936208146134,-0.2008272509555199,-0.23390863565760256,0
-0.8644835922744648,0.12376238524873856,1.0105197986460346,1.141131198980152,-0.8285231687157795,1.0040689919850496,-0.7403521367786442,-0.049590968542543565,-0.7771528423893647,-0.8199307049027749,-0.4414672590197317,-0.4680112250450924,0.11117062862905265,-0.4728864125710431,-0.3325543842336883,-0.01669336855631458,-0.6010909555002153,2.188233130832431,0.4879352080802642,-0.8299117752899278,-0.23390863565760256,0
1.4710179431456292,-0.1479748099972712,-0.795728063151751,0.1811849271683535,-0.38971600573522974,-0.4355647928079774,-0.47715480383501074,-0.6020724563090716,2.913448400268339,0.08357664221863449,-0.44846768974364337,-0.5750847526013442,-0.21270581103034208,2.2082443261753446,-0.3845977178752205,-0.31806005372928925,-0.6951494757330869,0.07537547394839733,-0.5318165883728061,-0.35814042894263914,-0.23390863565760256,0
-0.10148510193796613,0.065536831859636,1.5940456144560222,0.36455127361048023,-1.0169548229858094,-0.4748208427575951,0.396821541348623,-0.7401928282507036,0.5737781024408626,1.6744242398234301,1.4647127353061566,-0.21239026898468416,0.5937352590541118,-0.26320723206535096,-0.9731125508632944,-0.7069736059871514,-0.6300870233404978,0.9003403171178176,-0.874769049465115,0.730665518063487,-0.23390863565760256,0
-0.1593589159826662,6.093320420277286,-0.7954288874050504,0.5343761718424661,0.35970793321522543,-0.3967477729780903,1.7025460982240939,-0.3718718364063516,2.721013014360174,0.45497902578519883,0.010003962834151192,0.4655327886753571,-0.46091005959034914,-0.7073837866029773,-0.8565683278992352,-0.4616128306384783,-0.1827764598544795,-0.6543658990218417,4.129458776972863,-0.29005229952615896,-0.23390863565760256,0
-0.4287212636715002,0.6525861196843457,-0.21336153014100817,-0.8689573545378995,0.11123956417589848,1.004912451814421,0.3134122360542115,-0.5560323323285276,-0.3285318023395781,-0.3501316846742078,-0.22179280213627425,-0.4079902550927467,-0.39149233654811566,-0.9841432565182281,-0.42109221058102936,-0.4059144927938042,-0.3596697821649107,1.5236227766882964,-0.18130035026692654,-0.7779721269175718,-0.23390863565760256,0
-0.36788866199860987,-0.43178973661401426,-0.6857939078556589,1.0290861494725805,0.06044367143738806,-0.10959342740639474,-0.5021602857380554,1.7459738666986726,-0.7730926601529686,-0.4838114578363186,0.9122195522471415,-0.17299292672186523,-0.6578896595687901,1.0888030764490435,3.012200188984517,-0.8390622539708267,-0.38286149522268137,-0.10097032720707044,-0.4617614314347724,-0.46834357158312506,-0.23390863565760256,1
0.17919142096082094,-0.7691334374064985,-0.8945002429111164,0.025409748606110092,-0.4369454089616262,0.12012736961113958,-0.5051444538482138,2.0222146105819365,-0.09236942705763775,-0.5134355531744331,-0.7901216551202577,-0.8005618255307319,-0.04460096298936902,0.43771964184775985,-0.7004013201361671,-0.8100690799162457,-0.9714745236432396,-0.28753851674902386,-0.792317466704185,0.4012750099700732,4.275173497501001,1
0.37873661816225596,0.4318921134974042,0.36768218717966045,-0.7933558814939649,-0.5102156971919388,0.29299631752509886,-0.8856191855973622,-0.5560323323285276,-0.5255375914260442,-0.07467748560718197,-0.7820877883328766,5.3459218642875355,-0.7485064355078458,0.03645860184057186,-0.9795789130419735,0.0956762373806426,-0.20833947026643124,0.8236055386575689,-0.7865519374337168,-0.8555360200765723,4.275173497501001,0
-0.7435073514454265,1.1560227230889912,1.1963689226249814,1.6921904929430749,-0.6938732213929802,1.8375675275095456,-0.8612323523176056,-0.7401928282507036,-0.5673065075273868,-0.5576636437245963,-0.6811633581627629,-0.43388222756540623,-0.540311407600535,-0.41932804753710795,-0.4142121537162316,-0.8655692957595116,-0.33671240121777407,1.2269944472375598,0.5857792478301663,-0.13418024487413327,-0.23390863565760256,0
-0.6851673479601604,-0.23823388320282796,-0.8051131234333854,-0.44314711860219236,1.5194772989109588,0.852489768870261,1.4287727286206706,1.8380541146597607,-0.8059972475689497,-0.7498317098875388,-0.7395191671302337,-0.6897071169081713,0.08570691134901416,0.5611213265427956,-0.9737713241786081,0.4939856446597321,0.30729352203025756,0.21608978276706273,-0.27671761535817524,2.3509667089847146,-0.23390863565760256,1
-0.2851746545073024,1.6207978444948212,0.7984226062915158,-0.57292120154978,-0.5486529047863166,1.6812555773324316,1.7558677448985704,-0.6481125802896156,-0.7989685608993835,-0.07059403013619292,0.5430680334619468,-0.6354466644914383,-0.6719802119642146,-0.6923758561895919,-0.5777715206052837,0.851966794538243,0.3046731258123721,-0.9861578382894812,3.1469096679326936,-0.5230587576741365,-0.23390863565760256,0
-0.6136767537103982,-0.1595411762428766,-0.9393235123608545,-0.6825405752129687,-0.1911226537126624,-0.5872124263178496,-0.14290502155799034,-0.2797915884452636,-0.6308103750299726,-0.5063622963271116,1.3335716956515207,0.14276050619700403,0.27984137732037967,-0.7618962679484181,-0.5503789180420507,-0.8806136310596996,1.2253465346133066,-0.08764058100121136,2.0643342465814256,-0.9556212228906968,4.275173497501001,0
-0.900483929387508,-0.7414447139485051,-0.5484825257776439,0.0002282164915655768,-0.3938330847005229,-0.7713851716646214,-0.7417165974807111,-0.4179119603868956,-0.47843769001777847,-0.9963589103755381,0.1990270875465567,-0.12289715052025352,-0.5514335485794483,1.6703429024008067,-0.9875773954878825,1.841490990338498,-0.7154831612527865,0.74047194089144,-0.7819799413614421,-0.0005213651037497087,-0.23390863565760256,0
0.003249267741664788,-0.4256052400624614,0.9505434731802537,-0.4207448787858695,0.08772314185890566,-0.7863096462292073,-0.007438033815639136,-0.2337514644647196,0.24980276243257896,-0.9879520499273566,-0.6856016010827086,0.8889294026160564,-0.7450590586298014,-0.9386910867148639,0.5309588750046698,2.7407764261825482,-0.6328528115518683,-0.21091609175807893,6.41097906028409,-0.9520055747242531,-0.23390863565760256,0
-0.10475367386864473,-0.433296787852125,-0.887007674189907,-0.825113746565722,3.0816073389486207,0.9899221506988358,-0.10549598470875661,-0.2797915884452636,-0.8783093576648279,-0.6846121236559153,-0.22341143126688462,-0.5199369736956247,-0.5053458436653543,1.3829508981940952,1.4642990091589254,-0.9452381196827334,-0.7183466803605117,1.7641954622355296,3.3248828482834782,-0.7880564927414411,-0.23390863565760256,0
-0.609450456092557,-0.7949860136197093,0.7136806002348498,0.4379719205758308,-0.1314112198439777,0.8094396955818434,0.9871781207243637,-0.7401928282507036,-0.6948642804240841,-0.2794495722662424,-0.39092038930081513,-0.9592379112043121,-0.3418044481965252,-0.7501515937180231,5.7417471626300065,-0.996265989589224,-0.21696274593491133,1.301625885938706,0.601058727905113,-0.9506511285947347,-0.23390863565760256,0
1.0804353088795071,0.19232169214757835,-0.9835850077189874,-0.8426659989477128,-0.48404167795706216,0.06267654519882339,-0.39195438906177593,1.8380541146597607,-0.06317659226312335,-0.5655482673207568,-0.6400486808467736,0.2622648941793202,0.2901472394250717,1.8726228138552563,-0.2749718311770831,1.9138433728295445,0.3702026373713209,-0.24518673266689955,-0.5161933061904667,-0.813569107107825,-0.23390863565760256,1
0.4246990291899738,0.8859438676717604,0.9904357228768024,-0.5205391125754932,-0.06492261487802059,-0.9536917465121681,-0.7863385851383113,1.3776528748543206,-0.8624547388280005,-0.9860507721373036,3.2196255733938135,0.9383182698116206,0.5828601106974928,-0.5239461410154425,-0.6216546818609944,-0.9063362376427204,-0.406175140351876,-0.4861904684376136,-0.7597623458585613,0.9244941913249168,-0.23390863565760256,1
-0.968384152729333,-0.7513585664258449,-0.4899791100238719,-0.18576761550706603,-0.984582000837231,-0.6261145094184642,-0.49159325649791724,-0.5099922083479836,-0.4992321722746875,-0.7537322475032527,-0.661531593809678,-0.4516154001127362,0.3946024567901103,-0.5235638128391638,0.2813459403968169,-0.6910295896259099,1.4867864090829195,-0.9543467641020085,-0.9056151433160345,0.3232646078956906,-0.23390863565760256,0
1.1421653693074385,0.49378527599839006,-0.3482421878671548,-0.965608263661222,1.3868556755505943,0.34513660010430425,-0.6022910003992615,-0.6941527042701596,1.188746274951118,-0.9076063076093257,-0.055980098364416336,1.5351712218395432,-0.7595546250229729,-0.9634516003673486,0.3513216864128774,-0.3661281748414935,-0.7569203801287429,0.005839937573366222,-0.9614778596093994,-0.5830695508511416,-0.23390863565760256,0
